// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
08689,5.222386,-1.083268,8.253189,-0.009007,0.003561,0.013900,0.004300,0.001102,-0.003900,0.825167,-0.512232,-1.545575,0.052224,-0.010835,0.082531,1.000000,0.000022,0.000006,-0.000019,1.000000,0.000188,0.000640,-0.000151,0.021550,0.073389,-0.017340,0.999999,-0.000303,-0.001281,0.000303,1.000000,0.000376,0.001281,-0.000377,0.999999
08690,5.242965,-1.093597,8.260911,0.003656,-0.005701,0.032476,0.005102,-0.004107,-0.004008,0.820065,-0.499390,-1.548470,0.052428,-0.010939,0.082610,1.000000,0.000026,-0.000021,-0.000020,1.000000,0.000190,0.000629,-0.000139,0.021786,0.072127,-0.015923,0.999999,-0.000278,-0.001259,0.000278,1.000000,0.000380,0.001259,-0.000381,0.999999
08691,5.222726,-1.081908,8.253152,-0.008602,0.004785,0.013900,0.006961,0.001242,-0.006250,0.813397,-0.501294,-1.552084,0.052227,-0.010824,0.082531,1.000000,0.000035,0.000006,-0.000031,1.000000,0.000203,0.000640,-0.000153,0.023250,0.073352,-0.017527,0.999999,-0.000306,-0.001280,0.000306,1.000000,0.000406,0.001280,-0.000406,0.999999
08692,5.238751,-1.050383,8.254362,0.006535,0.036002,0.019961,0.008328,-0.001880,-0.004781,0.816128,-0.507533,-1.555501,0.052386,-0.010509,0.082544,1.000000,0.000042,-0.000009,-0.000024,1.000000,0.000213,0.000633,-0.000172,0.024389,0.072515,-0.019738,0.999999,-0.000344,-0.001266,0.000345,1.000000,0.000426,0.001265,-0.000426,0.999999
08693,5.240622,-1.108436,8.243988,0.009396,-0.023065,0.018664,0.007655,-0.003359,-0.001709,0.822330,-0.503984,-1.550690,0.052405,-0.011088,0.082440,1.000000,0.000038,-0.000017,-0.000009,1.000000,0.000215,0.000624,-0.000163,0.024632,0.071466,-0.018657,0.999999,-0.000326,-0.001247,0.000326,1.000000,0.000430,0.001247,-0.000430,0.999999
08694,5.220585,-1.096779,8.236096,-0.002912,-0.012568,0.000087,0.006123,-0.004930,-0.004808,0.823527,-0.504856,-1.548926,0.052204,-0.010972,0.082362,1.000000,0.000031,-0.000025,-0.000024,1.000000,0.000218,0.000602,-0.000167,0.024922,0.069003,-0.019082,0.999999,-0.000333,-0.001204,0.000334,1.000000,0.000435,0.001204,-0.000435,0.999999
08695,5.257319,-1.076458,8.244824,0.024722,0.008757,0.024721,0.004082,-0.003287,-0.003205,0.819908,-0.509111,-1.538607,0.052572,-0.010767,0.082449,1.000000,0.000020,-0.000016,-0.000016,1.000000,0.000209,0.000592,-0.000173,0.023888,0.067884,-0.019817,0.999999,-0.000346,-0.001185,0.000346,1.000000,0.000417,0.001185,-0.000417,0.999999
08696,5.221250,-1.095430,8.235854,-0.002519,-0.011294,0.000089,0.010261,-0.002915,-0.001735,0.818296,-0.504545,-1.540628,0.052211,-0.010959,0.082359,1.000000,0.000051,-0.000015,-0.000009,1.000000,0.000224,0.000588,-0.000155,0.025682,0.067399,-0.017785,0.999999,-0.000310,-0.001176,0.000311,1.000000,0.000448,0.001176,-0.000449,0.999999
08697,5.227237,-1.059816,8.269648,-0.012945,0.028215,0.027706,0.005776,-0.002632,-0.007078,0.824790,-0.501600,-1.545436,0.052271,-0.010602,0.082697,1.000000,0.000029,-0.000013,-0.000035,1.000000,0.000233,0.000579,-0.000174,0.026666,0.066362,-0.019905,0.999999,-0.000347,-0.001158,0.000348,1.000000,0.000465,0.001158,-0.000466,0.999999
08698,5.240589,-1.045613,8.253801,0.007614,0.039937,0.019945,0.008382,-0.002188,-0.007104,0.819085,-0.500010,-1.541421,0.052405,-0.010461,0.082538,1.000000,0.000042,-0.000011,-0.000036,1.000000,0.000253,0.000575,-0.000200,0.028937,0.065882,-0.022928,0.999999,-0.000400,-0.001150,0.000401,1.000000,0.000505,0.001150,-0.000506,0.999999
08699,5.238174,-1.062111,8.236709,0.013081,0.021172,0.006136,0.006471,-0.007231,-0.002536,0.825291,-0.504084,-1.545315,0.052379,-0.010624,0.082369,1.000000,0.000032,-0.000036,-0.000013,1.000000,0.000251,0.000546,-0.000195,0.028702,0.062572,-0.022361,0.999999,-0.000390,-0.001092,0.000391,1.000000,0.000501,0.001092,-0.000501,0.999999
08700,5.222746,-1.092075,8.235351,-0.001733,-0.008641,0.000092,0.005103,-0.004110,-0.004005,0.814068,-0.500612,-1.538958,0.052226,-0.010924,0.082354,1.000000,0.000026,-0.000021,-0.000020,1.000000,0.000247,0.000535,-0.000221,0.028292,0.061258,-0.025357,0.999999,-0.000443,-0.001069,0.000443,1.000000,0.000494,0.001069,-0.000494,0.999999
08701,5.256553,-1.089063,8.227192,0.031202,-0.006739,0.010910,0.005722,-0.002328,-0.004753,0.818542,-0.512774,-1.539187,0.052564,-0.010894,0.082272,1.000000,0.000029,-0.000012,-0.000024,1.000000,0.000249,0.000528,-0.000230,0.028560,0.060567,-0.026395,0.999999,-0.000461,-0.001057,0.000461,1.000000,0.000498,0.001057,-0.000499,0.999999
08702,5.226372,-1.073278,8.251971,-0.006672,0.012053,0.013895,0.006525,-0.007538,-0.004859,0.816121,-0.508755,-1.542214,0.052260,-0.010737,0.082521,1.000000,0.000033,-0.000038,-0.000024,1.000000,0.000256,0.000497,-0.000227,0.029367,0.057000,-0.026034,0.999999,-0.000454,-0.000995,0.000455,1.000000,0.000513,0.000995,-0.000513,0.999999
08703,5.244537,-1.100886,8.242510,0.011221,-0.016529,0.018675,0.004484,-0.005894,-0.003256,0.811430,-0.505805,-1.543013,0.052443,-0.011012,0.082426,1.000000,0.000022,-0.000029,-0.000016,1.000000,0.000248,0.000475,-0.000231,0.028439,0.054396,-0.026506,0.999999,-0.000463,-0.000949,0.000463,1.000000,0.000496,0.000949,-0.000497,0.999999
08704,5.240422,-1.058736,8.235714,0.013964,0.024384,0.006128,0.005722,-0.002329,-0.004753,0.821116,-0.502798,-1.560666,0.052403,-0.010591,0.082357,1.000000,0.000029,-0.000012,-0.000024,1.000000,0.000253,0.000467,-0.000226,0.028968,0.053479,-0.025898,0.999999,-0.000452,-0.000933,0.000452,1.000000,0.000506,0.000933,-0.000506,0.999999
08705,5.221886,-1.105939,8.217634,0.004385,-0.024876,-0.013705,0.003842,-0.001603,-0.010121,0.821817,-0.508363,-1.543925,0.052218,-0.011064,0.082177,1.000000,0.000019,-0.000008,-0.000051,1.000000,0.000262,0.000461,-0.000263,0.029977,0.052799,-0.030136,0.999999,-0.000526,-0.000922,0.000526,1.000000,0.000523,0.000921,-0.000524,0.999999
08706,5.248433,-1.081234,8.259066,0.006390,0.004852,0.032475,0.009078,-0.006789,-0.002560,0.817627,-0.508709,-1.538652,0.052481,-0.010817,0.082592,1.000000,0.000045,-0.000034,-0.000013,1.000000,0.000270,0.000434,-0.000254,0.030973,0.049684,-0.029079,0.999999,-0.000508,-0.000867,0.000508,1.000000,0.000541,0.000867,-0.000541,0.999999
08707,5.215345,-1.082777,8.266975,-0.026206,0.004268,0.021660,0.004755,-0.001813,-0.006275,0.823085,-0.500468,-1.549599,0.052152,-0.010831,0.082670,1.000000,0.000024,-0.000009,-0.000031,1.000000,0.000273,0.000429,-0.000272,0.031253,0.049173,-0.031177,0.999999,-0.000544,-0.000858,0.000545,1.000000,0.000545,0.000858,-0.000546,0.999999
08708,5.249066,-1.079709,8.258863,0.006764,0.006162,0.032474,0.005722,-0.002330,-0.004752,0.815337,-0.507093,-1.543259,0.052489,-0.010801,0.082589,1.000000,0.000029,-0.000012,-0.000024,1.000000,0.000276,0.000425,-0.000288,0.031593,0.048675,-0.032957,0.999999,-0.000575,-0.000850,0.000576,1.000000,0.000551,0.000849,-0.000552,0.999999
08709,5.259464,-1.083073,8.226122,0.032560,-0.001561,0.010908,0.007307,-0.001063,-0.003977,0.821331,-0.500896,-1.541322,0.052594,-0.010835,0.082261,1.000000,0.000037,-0.000005,-0.000020,1.000000,0.000283,0.000425,-0.000290,0.032446,0.048760,-0.033218,0.999999,-0.000580,-0.000851,0.000580,1.000000,0.000566,0.000851,-0.000567,0.999999
08710,5.231903,-1.049840,8.267970,-0.010598,0.036715,0.027681,0.006743,-0.003153,-0.005552,0.828537,-0.507569,-1.543597,0.052317,-0.010503,0.082680,1.000000,0.000034,-0.000016,-0.000028,1.000000,0.000292,0.000416,-0.000305,0.033487,0.047653,-0.034940,0.999999,-0.000610,-0.000832,0.000610,1.000000,0.000584,0.000831,-0.000585,0.999999
08711,5.247017,-1.094686,8.241757,0.012584,-0.011303,0.018681,0.006124,-0.004936,-0.004803,0.822540,-0.507445,-1.541866,0.052468,-0.010951,0.082419,1.000000,0.000031,-0.000025,-0.000024,1.000000,0.000296,0.000397,-0.000312,0.033861,0.045477,-0.035714,0.999999,-0.000623,-0.000794,0.000624,1.000000,0.000591,0.000793,-0.000591,1.000000
08712,5.250228,-1.076460,8.258548,0.007569,0.008742,0.032471,0.010262,-0.002918,-0.001732,0.826002,-0.499582,-1.546443,0.052501,-0.010769,0.082586,1.000000,0.000051,-0.000015,-0.000009,1.000000,0.000312,0.000395,-0.000300,0.035710,0.045288,-0.034378,1.000000,-0.000600,-0.000790,0.000601,1.000000,0.000623,0.000790,-0.000624,0.999999
08713,5.227268,-1.082165,8.233790,0.000597,-0.000235,0.000095,0.005104,-0.004114,-0.004002,0.819566,-0.500322,-1.552714,0.052271,-0.010825,0.082339,1.000000,0.000026,-0.000021,-0.000020,1.000000,0.000309,0.000381,-0.000307,0.035379,0.043639,-0.035131,1.000000,-0.000613,-0.000762,0.000614,1.000000,0.000617,0.000761,-0.000618,1.000000
08714,5.250775,-1.074845,8.258411,0.007930,0.010125,0.032470,0.008946,-0.000105,-0.005525,0.825803,-0.511711,-1.549331,0.052507,-0.010754,0.082584,1.000000,0.000045,-0.000001,-0.000028,1.000000,0.000325,0.000386,-0.000337,0.037185,0.044266,-0.038600,0.999999,-0.000674,-0.000773,0.000674,1.000000,0.000649,0.000772,-0.000650,0.999999
08715,5.251039,-1.071521,8.185129,0.046914,0.003791,-0.029248,0.005399,-0.006105,0.000593,0.825002,-0.495937,-1.545314,0.052508,-0.010717,0.081853,1.000000,0.000027,-0.000031,0.000003,1.000000,0.000310,0.000365,-0.000322,0.035527,0.041830,-0.036930,1.000000,-0.000645,-0.000730,0.000645,1.000000,0.000620,0.000730,-0.000621,1.000000
08716,5.241064,-1.066785,8.217781,0.021528,0.012851,-0.007684,0.008839,0.000509,-0.000879,0.816059,-0.506431,-1.543490,0.052411,-0.010672,0.082177,1.000000,0.000044,0.000003,-0.000004,1.000000,0.000316,0.000379,-0.000325,0.036221,0.043427,-0.037285,1.000000,-0.000651,-0.000758,0.000651,1.000000,0.000632,0.000758,-0.000633,1.000000
08717,5.264389,-1.059667,8.242488,0.028844,0.023157,0.024687,0.004648,-0.001202,-0.001627,0.817170,-0.507957,-1.549829,0.052643,-0.010599,0.082425,1.000000,0.000023,-0.000006,-0.000008,1.000000,0.000306,0.000380,-0.000325,0.035067,0.043611,-0.037221,0.999999,-0.000650,-0.000761,0.000650,1.000000,0.000612,0.000761,-0.000613,1.000000
08718,5.228242,-1.078810,8.233612,0.001501,0.003099,0.000095,0.006689,-0.002848,-0.003227,0.824227,-0.508797,-1.544084,0.052281,-0.010792,0.082336,1.000000,0.000033,-0.000014,-0.000016,1.000000,0.000310,0.000371,-0.000316,0.035482,0.042560,-0.036143,1.000000,-0.000631,-0.000743,0.000631,1.000000,0.000619,0.000742,-0.000620,1.000000
08719,5.282355,-1.086750,8.233248,0.046871,-0.004790,0.029489,0.004648,-0.001202,-0.001626,0.808918,-0.507613,-1.543149,0.052823,-0.010870,0.082333,1.000000,0.000023,-0.000006,-0.000008,1.000000,0.000300,0.000373,-0.000315,0.034328,0.042744,-0.036078,1.000000,-0.000630,-0.000746,0.000630,1.000000,0.000599,0.000746,-0.000600,1.000000
08720,5.228470,-1.077767,8.233604,0.001830,0.004369,0.000094,0.006180,0.000373,0.001470,0.823707,-0.502860,-1.544175,0.052285,-0.010780,0.082336,1.000000,0.000031,0.000002,0.000007,1.000000,0.000291,0.000384,-0.000287,0.033330,0.043994,-0.032839,1.000000,-0.000573,-0.000768,0.000574,1.000000,0.000582,0.000768,-0.000582,1.000000
08721,5.228240,-1.077074,8.233840,0.002000,0.005029,0.000094,0.006206,0.006134,-0.008468,0.825024,-0.502851,-1.536651,0.052284,-0.010776,0.082336,1.000000,0.000031,0.000031,-0.000042,1.000000,0.000308,0.000417,-0.000315,0.035295,0.047833,-0.036049,0.999999,-0.000629,-0.000835,0.000630,1.000000,0.000616,0.000834,-0.000617,0.999999
08722,5.271965,-1.080655,8.266343,0.021844,0.005543,0.051052,0.007039,-0.005147,-0.000954,0.814743,-0.506975,-1.549184,0.052717,-0.010810,0.082664,1.000000,0.000035,-0.000026,-0.000005,1.000000,0.000306,0.000404,-0.000321,0.034999,0.046355,-0.036820,0.999999,-0.000643,-0.000809,0.000643,1.000000,0.000611,0.000809,-0.000611,0.999999
08723,5.218398,-1.071450,8.266524,-0.023188,0.014750,0.021657,0.006690,-0.002850,-0.003225,0.816692,-0.498800,-1.543119,0.052183,-0.010718,0.082666,1.000000,0.000033,-0.000014,-0.000016,1.000000,0.000308,0.000397,-0.000321,0.035253,0.045483,-0.036796,0.999999,-0.000642,-0.000794,0.000643,1.000000,0.000615,0.000793,-0.000616,0.999999
08724,5.238994,-1.081627,8.274267,-0.010626,0.005638,0.040247,0.006287,-0.000244,-0.003175,0.813558,-0.510500,-1.541811,0.052390,-0.010820,0.082742,1.000000,0.000031,-0.000001,-0.000016,1.000000,0.000308,0.000400,-0.000326,0.035301,0.045851,-0.037350,0.999999,-0.000652,-0.000800,0.000652,1.000000,0.000616,0.000800,-0.000617,0.999999
08725,5.259670,-1.089227,8.208748,0.040780,-0.010531,-0.002881,0.007093,-0.005456,-0.003275,0.821514,-0.506757,-1.553974,0.052594,-0.010896,0.082089,1.000000,0.000035,-0.000027,-0.000016,1.000000,0.000311,0.000379,-0.000324,0.035662,0.043495,-0.037063,1.000000,-0.000647,-0.000759,0.000647,1.000000,0.000622,0.000759,-0.000623,1.000000
08726,5.232235,-1.056117,8.250470,-0.002410,0.027751,0.013865,0.006636,-0.002542,-0.000902,0.823965,-0.501878,-1.541837,0.052321,-0.010564,0.082505,1.000000,0.000033,-0.000013,-0.000005,1.000000,0.000309,0.000374,-0.000302,0.035409,0.042815,-0.034645,1.000000,-0.000605,-0.000747,0.000605,1.000000,0.000618,0.000747,-0.000618,1.000000
08727,5.250007,-1.083688,8.241306,0.015475,-0.000830,0.018683,0.008275,-0.001584,-0.002451,0.819636,-0.502536,-1.548248,0.052499,-0.010841,0.082413,1.000000,0.000041,-0.000008,-0.000012,1.000000,0.000316,0.000373,-0.000295,0.036249,0.042720,-0.033845,1.000000,-0.000591,-0.000746,0.000591,1.000000,0.000633,0.000745,-0.000633,1.000000
08728,5.237286,-1.093703,8.183797,0.034140,-0.018246,-0.035244,0.006421,-0.006930,-0.000202,0.817400,-0.503376,-1.548362,0.052370,-0.010940,0.081839,1.000000,0.000032,-0.000035,-0.000001,1.000000,0.000307,0.000348,-0.000296,0.035208,0.039942,-0.033936,1.000000,-0.000592,-0.000697,0.000593,1.000000,0.000615,0.000697,-0.000615,1.000000
08729,5.230294,-1.071570,8.233254,0.003413,0.010290,0.000090,0.003734,-0.000998,-0.005471,0.817112,-0.497878,-1.545618,0.052302,-0.010719,0.082333,1.000000,0.000019,-0.000005,-0.000027,1.000000,0.000304,0.000349,-0.000314,0.034783,0.039954,-0.036011,1.000000,-0.000629,-0.000697,0.000629,1.000000,0.000607,0.000697,-0.000608,1.000000
08730,5.263928,-1.068513,8.225171,0.036327,0.012237,0.010888,0.008275,-0.001584,-0.002451,0.822534,-0.498198,-1.545061,0.052638,-0.010689,0.082252,1.000000,0.000041,-0.000008,-0.000012,1.000000,0.000309,0.000346,-0.000319,0.035396,0.039697,-0.036538,1.000000,-0.000638,-0.000693,0.000638,1.000000,0.000618,0.000692,-0.000618,1.000000
08731,5.227742,-1.087632,8.216354,0.009004,-0.007811,-0.013679,0.005616,-0.001719,-0.000102,0.814690,-0.504029,-1.542691,0.052277,-0.010879,0.082164,1.000000,0.000028,-0.000009,-0.000001,1.000000,0.000299,0.000346,-0.000309,0.034229,0.039701,-0.035413,1.000000,-0.000618,-0.000693,0.000618,1.000000,0.000597,0.000693,-0.000598,1.000000
08732,5.230652,-1.069717,8.233267,0.003901,0.012328,0.000087,0.005266,0.000578,-0.002375,0.818121,-0.500878,-1.545387,0.052307,-0.010700,0.082332,1.000000,0.000026,0.000003,-0.000012,1.000000,0.000293,0.000357,-0.000323,0.033554,0.040868,-0.037055,1.000000,-0.000647,-0.000713,0.000647,1.000000,0.000586,0.000713,-0.000586,1.000000
08733,5.217526,-1.082342,8.249233,-0.016266,0.001957,0.007884,0.006851,0.001845,-0.001601,0.819204,-0.499084,-1.548478,0.052176,-0.010827,0.082491,1.000000,0.000034,0.000009,-0.000008,1.000000,0.000293,0.000373,-0.000319,0.033582,0.042784,-0.036498,1.000000,-0.000637,-0.000747,0.000637,1.000000,0.000586,0.000746,-0.000587,1.000000
08734,5.251028,-1.079428,8.241215,0.016662,0.003907,0.018680,0.006583,-0.002234,0.001422,0.812169,-0.505413,-1.547848,0.052509,-0.010797,0.082412,1.000000,0.000033,-0.000011,0.000007,1.000000,0.000281,0.000371,-0.000314,0.032170,0.042531,-0.035948,1.000000,-0.000627,-0.000742,0.000628,1.000000,0.000561,0.000742,-0.000562,1.000000
08735,5.240969,-1.072207,8.200690,0.030010,0.005910,-0.021478,0.005669,-0.002029,-0.002424,0.818922,-0.503066,-1.551235,0.052409,-0.010725,0.082007,1.000000,0.000028,-0.000010,-0.000012,1.000000,0.000277,0.000368,-0.000313,0.031719,0.042185,-0.035903,1.000000,-0.000627,-0.000736,0.000627,1.000000,0.000554,0.000736,-0.000554,1.000000
08736,5.220743,-1.063313,8.266094,-0.021100,0.023452,0.021645,0.005616,-0.001720,-0.000101,0.822571,-0.503266,-1.541917,0.052207,-0.010635,0.082661,1.000000,0.000028,-0.000009,-0.000001,1.000000,0.000266,0.000365,-0.000300,0.030495,0.041864,-0.034374,1.000000,-0.000600,-0.000731,0.000600,1.000000,0.000532,0.000730,-0.000533,1.000000
08737,5.251501,-1.077726,8.241136,0.017117,0.005898,0.018679,0.006340,-0.000557,-0.005495,0.816421,-0.507157,-1.543148,0.052514,-0.010781,0.082411,1.000000,0.000032,-0.000003,-0.000027,1.000000,0.000274,0.000368,-0.000312,0.031358,0.042125,-0.035693,1.000000,-0.000623,-0.000735,0.000623,1.000000,0.000547,0.000735,-0.000548,1.000000
08738,5.248758,-1.094324,8.224298,0.022585,-0.012933,0.004919,0.006340,-0.000557,-0.005495,0.824018,-0.505125,-1.537803,0.052487,-0.010947,0.082243,1.000000,0.000032,-0.000003,-0.000027,1.000000,0.000283,0.000371,-0.000325,0.032374,0.042522,-0.037279,1.000000,-0.000651,-0.000742,0.000651,1.000000,0.000565,0.000742,-0.000566,1.000000
08739,5.254573,-1.058693,8.258082,0.012208,0.026661,0.032435,0.007308,-0.001072,-0.003972,0.820110,-0.503258,-1.552203,0.052545,-0.010591,0.082581,1.000000,0.000037,-0.000005,-0.000020,1.000000,0.000290,0.000372,-0.000328,0.033224,0.042604,-0.037537,1.000000,-0.000655,-0.000744,0.000656,1.000000,0.000580,0.000743,-0.000580,1.000000
08740,5.234187,-1.047143,8.250375,-0.000024,0.037086,0.013835,0.005266,0.000576,-0.002374,0.826909,-0.504824,-1.546508,0.052342,-0.010474,0.082503,1.000000,0.000026,0.000003,-0.000012,1.000000,0.000286,0.000383,-0.000339,0.032723,0.043934,-0.038795,0.999999,-0.000677,-0.000767,0.000678,1.000000,0.000571,0.000766,-0.000572,1.000000
08741,5.248961,-1.092210,8.224449,0.023127,-0.010964,0.004920,0.007254,-0.000762,-0.001649,0.822398,-0.500668,-1.543014,0.052489,-0.010926,0.082244,1.000000,0.000036,-0.000004,-0.000008,1.000000,0.000287,0.000387,-0.000331,0.032857,0.044366,-0.037973,0.999999,-0.000663,-0.000774,0.000663,1.000000,0.000573,0.000774,-0.000574,1.000000
08742,5.239010,-1.087361,8.257099,-0.002256,-0.001856,0.026482,0.006073,-0.004636,-0.002471,0.814887,-0.503070,-1.549412,0.052388,-0.010877,0.082572,1.000000,0.000030,-0.000023,-0.000012,1.000000,0.000284,0.000374,-0.000346,0.032508,0.042863,-0.039626,0.999999,-0.000692,-0.000748,0.000692,1.000000,0.000567,0.000748,-0.000568,1.000000
08743,5.252233,-1.073545,8.241215,0.018252,0.009826,0.018673,0.004298,0.001090,-0.003897,0.815725,-0.509025,-1.547080,0.052523,-0.010738,0.082412,1.000000,0.000021,0.000005,-0.000019,1.000000,0.000279,0.000385,-0.000357,0.031963,0.044180,-0.040906,0.999999,-0.000714,-0.000771,0.000714,1.000000,0.000558,0.000771,-0.000558,1.000000
08744,5.234839,-1.044503,8.250296,0.000665,0.039717,0.013824,0.009700,-0.005018,-0.003295,0.821648,-0.499312,-1.544572,0.052346,-0.010450,0.082504,1.000000,0.000049,-0.000025,-0.000016,1.000000,0.000294,0.000364,-0.000339,0.033678,0.041776,-0.038845,1.000000,-0.000678,-0.000729,0.000678,1.000000,0.000588,0.000729,-0.000588,1.000000
08745,5.273223,-1.082856,8.248830,0.030979,0.001368,0.037272,0.007605,-0.003059,0.000625,0.817340,-0.504746,-1.549641,0.052731,-0.010832,0.082489,1.000000,0.000038,-0.000015,0.000003,1.000000,0.000290,0.000358,-0.000320,0.033203,0.041073,-0.036679,1.000000,-0.000640,-0.000717,0.000641,1.000000,0.000579,0.000716,-0.000580,1.000000
08746,5.232419,-1.060454,8.233343,0.006270,0.021581,0.000070,0.006904,0.001532,-0.003922,0.813279,-0.505381,-1.546862,0.052325,-0.010608,0.082333,1.000000,0.000035,0.000008,-0.000020,1.000000,0.000295,0.000372,-0.000334,0.033844,0.042606,-0.038244,1.000000,-0.000667,-0.000744,0.000668,1.000000,0.000591,0.000743,-0.000591,1.000000
08747,5.273207,-1.081458,8.249023,0.031314,0.002709,0.037270,0.007819,0.001328,-0.000077,0.820078,-0.507181,-1.549864,0.052733,-0.010818,0.082489,1.000000,0.000039,0.000007,-0.000000,1.000000,0.000296,0.000387,-0.000320,0.033860,0.044343,-0.036627,0.999999,-0.000639,-0.000774,0.000640,1.000000,0.000591,0.000774,-0.000591,1.000000
08748,5.196028,-1.079074,8.224754,-0.020932,0.002158,-0.024467,0.003010,-0.002164,-0.000073,0.819403,-0.502098,-1.551083,0.051959,-0.010792,0.082248,1.000000,0.000015,-0.000011,-0.000000,1.000000,0.000275,0.000383,-0.000310,0.031485,0.043885,-0.035525,1.000000,-0.000620,-0.000766,0.000620,1.000000,0.000550,0.000766,-0.000550,1.000000
08749,5.250071,-1.087104,8.224417,0.024450,-0.005695,0.004922,0.006287,-0.000250,-0.003171,0.820313,-0.497216,-1.544286,0.052500,-0.010874,0.082244,1.000000,0.000031,-0.000001,-0.000016,1.000000,0.000276,0.000388,-0.000312,0.031631,0.044494,-0.035763,1.000000,-0.000624,-0.000777,0.000625,1.000000,0.000552,0.000776,-0.000553,1.000000
08750,5.237130,-1.099744,8.240285,0.004275,-0.016013,0.012738,0.005616,-0.001721,-0.000099,0.816765,-0.507313,-1.548729,0.052371,-0.011000,0.082403,1.000000,0.000028,-0.000009,-0.000000,1.000000,0.000264,0.000388,-0.000317,0.030240,0.044459,-0.036342,0.999999,-0.000634,-0.000776,0.000635,1.000000,0.000528,0.000776,-0.000528,1.000000
08751,5.235531,-1.040250,8.250394,0.001812,0.044382,0.013804,0.007255,-0.000765,-0.001648,0.825821,-0.512793,-1.547986,0.052355,-0.010406,0.082504,1.000000,0.000036,-0.000004,-0.000008,1.000000,0.000265,0.000392,-0.000310,0.030374,0.044889,-0.035520,1.000000,-0.000620,-0.000783,0.000620,1.000000,0.000530,0.000783,-0.000531,1.000000
08752,5.237423,-1.098574,8.240255,0.004624,-0.014742,0.012740,0.003117,-0.002786,-0.004717,0.816825,-0.506221,-1.543331,0.052373,-0.010988,0.082403,1.000000,0.000016,-0.000014,-0.000024,1.000000,0.000259,0.000384,-0.000319,0.029642,0.043995,-0.036574,1.000000,-0.000638,-0.000768,0.000639,1.000000,0.000517,0.000768,-0.000518,1.000000
08753,5.237763,-1.097899,8.240128,0.004794,-0.014082,0.012741,0.009648,-0.004710,-0.000970,0.814368,-0.497690,-1.541264,0.052376,-0.010983,0.082402,1.000000,0.000048,-0.000024,-0.000005,1.000000,0.000267,0.000368,-0.000301,0.030573,0.042235,-0.034445,1.000000,-0.000601,-0.000737,0.000602,1.000000,0.000534,0.000737,-0.000534,1.000000
08754,5.217633,-1.086435,8.232244,-0.007491,-0.003659,-0.005863,0.003063,-0.002475,-0.002395,0.817785,-0.499544,-1.540276,0.052175,-0.010866,0.082323,1.000000,0.000015,-0.000012,-0.000012,1.000000,0.000252,0.000362,-0.000309,0.028810,0.041540,-0.035416,1.000000,-0.000618,-0.000725,0.000618,1.000000,0.000503,0.000725,-0.000503,1.000000
08755,5.254128,-1.066053,8.240980,0.020190,0.017737,0.018659,0.006340,-0.000563,-0.005493,0.812893,-0.506353,-1.542587,0.052541,-0.010665,0.082410,1.000000,0.000032,-0.000003,-0.000027,1.000000,0.000259,0.000365,-0.000321,0.029672,0.041798,-0.036734,1.000000,-0.000641,-0.000730,0.000642,1.000000,0.000518,0.000729,-0.000518,1.000000
