// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
04049,2,0,-60.0000,9.340688,-1.599381,-2.692611,0.004832,0.061207,0.038854,-0.000014,0.006310,-0.001930,0.068106,-0.483232,-1.014618,0.093406,-0.015995,-0.026929,1.000000,-0.000000,0.000032,-0.000010,-0.999498,0.008426,-0.004356,-0.030233,-0.950071,0.528084,3.460739,0.998134,0.060362,-0.009217,-0.060509,0.998030,-0.016580,0.008198,0.017107,0.999820
04050,2,0,-60.0000,9.334471,-1.539882,-2.694178,0.034560,0.010955,0.024023,-0.002845,0.008125,0.000965,0.069777,-0.477253,-1.017730,0.093344,-0.015399,-0.026945,1.000000,-0.000014,0.000041,0.000005,-0.999499,0.008382,-0.004331,-0.030206,-0.945135,0.525066,3.457665,0.998138,0.060308,-0.009164,-0.060454,0.998035,-0.016494,0.008151,0.017018,0.999822
04051,2,0,-60.0000,9.311721,-1.553179,-2.715407,0.003113,0.007926,0.010443,-0.007204,0.010868,0.001074,0.074213,-0.485653,-1.015837,0.093116,-0.015532,-0.027159,1.000000,-0.000036,0.000054,0.000005,-0.999501,0.008347,-0.004297,-0.030148,-0.941236,0.520998,3.451113,0.998145,0.060194,-0.009093,-0.060338,0.998043,-0.016426,0.008086,0.016944,0.999824
04052,2,0,-60.0000,9.321670,-1.571052,-2.686644,0.017535,0.038622,0.014723,-0.013180,0.012270,0.002476,0.075766,-0.478868,-1.020452,0.093215,-0.015711,-0.026871,1.000000,-0.000066,0.000061,0.000012,-0.999504,0.008302,-0.004259,-0.030069,-0.936270,0.516368,3.442079,0.998155,0.060037,-0.009012,-0.060178,0.998054,-0.016340,0.008014,0.016852,0.999826
04053,2,0,-60.0000,9.321926,-1.571079,-2.685738,0.017712,0.038368,0.014724,-0.011651,0.011343,0.005261,0.080240,-0.475439,-1.010868,0.093218,-0.015710,-0.026862,1.000000,-0.000058,0.000057,0.000026,-0.999507,0.008256,-0.004234,-0.029984,-0.931126,0.513313,3.432415,0.998166,0.059869,-0.008959,-0.060009,0.998066,-0.016250,0.007969,0.016758,0.999828
04054,2,0,-60.0000,9.300667,-1.564136,-2.694349,0.008206,0.025839,-0.004134,-0.014971,0.006392,0.011925,0.068904,-0.468567,-1.017446,0.093007,-0.015638,-0.026945,1.000000,-0.000075,0.000032,0.000060,-0.999511,0.008194,-0.004248,-0.029877,-0.923992,0.514661,3.420154,0.998179,0.059655,-0.008982,-0.059794,0.998080,-0.016125,0.008003,0.016633,0.999830
04055,2,0,-60.0000,9.297477,-1.606163,-2.719452,-0.035483,0.044252,0.006429,-0.015184,0.010457,0.009840,0.076195,-0.477182,-1.020334,0.092974,-0.016059,-0.027198,1.000000,-0.000076,0.000052,0.000049,-0.999515,0.008138,-0.004240,-0.029770,-0.917655,0.513408,3.407935,0.998192,0.059442,-0.008961,-0.059580,0.998095,-0.016015,0.007992,0.016520,0.999832
04056,2,0,-60.0000,9.330253,-1.611425,-2.668707,0.010583,0.077778,0.024291,-0.010424,0.012210,0.010039,0.077662,-0.469724,-1.025691,0.093302,-0.016111,-0.026692,1.000000,-0.000052,0.000061,0.000050,-0.999518,0.008062,-0.004224,-0.029678,-0.909110,0.511257,3.397485,0.998203,0.059260,-0.008923,-0.059396,0.998108,-0.015866,0.007966,0.016367,0.999834
04057,2,0,-60.0000,9.332474,-1.583443,-2.714268,-0.008118,0.027345,0.034586,-0.016600,0.011367,0.011283,0.081258,-0.474306,-1.022241,0.093324,-0.015831,-0.027147,1.000000,-0.000083,0.000057,0.000056,-0.999522,0.008000,-0.004216,-0.029562,-0.902105,0.509996,3.384191,0.998217,0.059029,-0.008901,-0.059164,0.998124,-0.015743,0.007955,0.016242,0.999836
04058,2,0,-59.0000,9.322517,-1.574042,-2.681951,0.018606,0.036672,0.014728,-0.016901,0.013162,0.013276,0.058351,-0.481377,-1.017345,0.093224,-0.015736,-0.026824,1.000000,-0.000085,0.000066,0.000066,-0.999527,0.007920,-0.004207,-0.029430,-0.893000,0.508563,3.369060,0.998232,0.058765,-0.008876,-0.058898,0.998142,-0.015585,0.007944,0.016080,0.999839
04059,2,0,-60.0000,9.322662,-1.574923,-2.680928,0.018782,0.036417,0.014729,-0.019733,0.014979,0.016165,0.064346,-0.483330,-1.019812,0.093226,-0.015744,-0.026815,1.000000,-0.000099,0.000075,0.000081,-0.999531,0.007834,-0.004197,-0.029289,-0.883275,0.507026,3.352988,0.998249,0.058485,-0.008849,-0.058617,0.998162,-0.015415,0.007931,0.015907,0.999842
04060,2,0,-59.0000,9.334602,-1.565145,-2.698299,0.014267,0.016950,0.029305,-0.021059,0.018160,0.013530,0.071862,-0.476161,-1.021234,0.093345,-0.015648,-0.026990,1.000000,-0.000105,0.000091,0.000068,-0.999536,0.007744,-0.004161,-0.029159,-0.873096,0.502515,3.338159,0.998265,0.058227,-0.008770,-0.058356,0.998180,-0.015237,0.007867,0.015723,0.999845
04061,2,0,-60.0000,9.332704,-1.594818,-2.650508,0.033325,0.066872,0.019018,-0.022867,0.018593,0.021043,0.077185,-0.475942,-1.025022,0.093326,-0.015941,-0.026512,1.000000,-0.000114,0.000093,0.000105,-0.999542,0.007634,-0.004150,-0.028994,-0.860650,0.500703,3.319308,0.998284,0.057898,-0.008739,-0.058025,0.998202,-0.015020,0.007853,0.015501,0.999849
04062,2,0,-60.0000,9.321619,-1.598793,-2.689867,-0.002730,0.044678,0.020018,-0.015476,0.016281,0.018199,0.074431,-0.480875,-1.020273,0.093215,-0.015982,-0.026905,1.000000,-0.000077,0.000081,0.000091,-0.999546,0.007523,-0.004140,-0.028868,-0.848034,0.499090,3.304888,0.998299,0.057647,-0.008711,-0.057772,0.998220,-0.014800,0.007842,0.015278,0.999853
04063,2,0,-60.0000,9.299930,-1.600688,-2.638457,0.028565,0.073169,-0.014413,-0.019222,0.019462,0.020689,0.078366,-0.479297,-1.016163,0.092998,-0.016000,-0.026392,1.000000,-0.000096,0.000097,0.000103,-0.999552,0.007407,-0.004124,-0.028720,-0.834830,0.496787,3.287999,0.998316,0.057353,-0.008670,-0.057475,0.998241,-0.014569,0.007820,0.015043,0.999856
04064,2,0,-60.0000,9.310229,-1.612171,-2.668394,0.002210,0.063040,0.005449,-0.019222,0.019465,0.020684,0.075419,-0.476795,-1.014433,0.093101,-0.016115,-0.026691,1.000000,-0.000096,0.000097,0.000103,-0.999557,0.007282,-0.004108,-0.028574,-0.820641,0.494390,3.271380,0.998333,0.057063,-0.008629,-0.057183,0.998261,-0.014322,0.007796,0.014791,0.999860
04065,2,0,-61.0000,9.320006,-1.631679,-2.638998,0.016679,0.093921,0.009741,-0.015576,0.020330,0.020337,0.079908,-0.478154,-1.012814,0.093199,-0.016309,-0.026398,1.000000,-0.000078,0.000102,0.000102,-0.999561,0.007159,-0.004088,-0.028443,-0.806679,0.491595,3.256454,0.998349,0.056803,-0.008580,-0.056920,0.998279,-0.014078,0.007765,0.014543,0.999864
04066,2,0,-61.0000,9.331995,-1.622559,-2.655840,0.012264,0.074464,0.024315,-0.017905,0.022605,0.021380,0.086582,-0.468419,-1.018070,0.093319,-0.016218,-0.026567,1.000000,-0.000090,0.000113,0.000107,-0.999567,0.007021,-0.004061,-0.028295,-0.791072,0.487968,3.239519,0.998366,0.056508,-0.008517,-0.056622,0.998300,-0.013806,0.007722,0.014266,0.999868
04067,2,0,-61.0000,9.320443,-1.634754,-2.635549,0.017037,0.093251,0.009746,-0.013549,0.019856,0.021275,0.079983,-0.473416,-1.013095,0.093204,-0.016339,-0.026364,1.000000,-0.000068,0.000099,0.000106,-0.999571,0.006892,-0.004046,-0.028173,-0.776448,0.485713,3.225593,0.998380,0.056265,-0.008477,-0.056377,0.998318,-0.013551,0.007700,0.014007,0.999872
04068,2,0,-61.0000,9.330745,-1.646443,-2.665376,-0.009269,0.083171,0.029610,-0.016080,0.019883,0.022163,0.082142,-0.480204,-1.020475,0.093307,-0.016456,-0.026662,1.000000,-0.000080,0.000099,0.000111,-0.999576,0.006758,-0.004035,-0.028021,-0.761155,0.483883,3.208311,0.998397,0.055964,-0.008445,-0.056073,0.998338,-0.013284,0.007688,0.013736,0.999876
04069,2,0,-61.0000,9.330888,-1.647968,-2.663934,-0.009092,0.082915,0.029612,-0.010918,0.015793,0.018227,0.077802,-0.475685,-1.014182,0.093308,-0.016473,-0.026646,1.000000,-0.000055,0.000079,0.000091,-0.999580,0.006648,-0.004028,-0.027919,-0.748635,0.482686,3.196647,0.998409,0.055761,-0.008424,-0.055868,0.998353,-0.013065,0.007682,0.013515,0.999879
04070,2,0,-60.0000,9.307464,-1.670731,-2.625363,0.000290,0.120594,0.000478,-0.013549,0.019863,0.021263,0.076071,-0.488985,-1.012334,0.093074,-0.016699,-0.026262,1.000000,-0.000068,0.000099,0.000106,-0.999584,0.006511,-0.004013,-0.027793,-0.733117,0.480442,3.182287,0.998423,0.055511,-0.008385,-0.055615,0.998370,-0.012795,0.007661,0.013241,0.999883
04071,2,0,-60.0000,9.345607,-1.607192,-2.594620,0.071353,0.085359,0.018035,-0.010511,0.013978,0.020456,0.069517,-0.483438,-1.010712,0.093456,-0.016064,-0.025952,1.000000,-0.000053,0.000070,0.000102,-0.999588,0.006397,-0.004020,-0.027691,-0.720034,0.480816,3.170665,0.998434,0.055308,-0.008392,-0.055411,0.998385,-0.012566,0.007683,0.013012,0.999886
04072,2,0,-60.0000,9.305978,-1.694497,-2.635700,-0.021320,0.129228,0.005780,-0.009502,0.014888,0.016776,0.076275,-0.486361,-1.014712,0.093059,-0.016938,-0.026363,1.000000,-0.000048,0.000074,0.000084,-0.999591,0.006283,-0.004011,-0.027609,-0.707048,0.479354,3.161238,0.998443,0.055144,-0.008366,-0.055245,0.998397,-0.012340,0.007672,0.012783,0.999889
04073,2,0,-60.0000,9.288092,-1.647115,-2.617840,0.013007,0.098205,-0.023667,-0.008688,0.017569,0.019318,0.079474,-0.479182,-1.016267,0.092880,-0.016463,-0.026186,1.000000,-0.000043,0.000088,0.000097,-0.999594,0.006161,-0.004000,-0.027514,-0.693103,0.477658,3.150461,0.998454,0.054956,-0.008337,-0.055055,0.998410,-0.012096,0.007659,0.012536,0.999892
04074,2,0,-60.0000,9.280325,-1.609940,-2.631479,0.020802,0.057305,-0.033255,-0.013044,0.014009,0.021336,0.071498,-0.481276,-1.017007,0.092803,-0.016091,-0.026320,1.000000,-0.000065,0.000070,0.000107,-0.999598,0.006038,-0.004009,-0.027401,-0.679059,0.478183,3.137599,0.998466,0.054732,-0.008346,-0.054829,0.998425,-0.011851,0.007684,0.012291,0.999895
04075,2,0,-60.0000,9.300004,-1.639626,-2.634050,0.008756,0.078477,-0.009095,-0.016186,0.013608,0.019833,0.069866,-0.482048,-1.015191,0.093000,-0.016389,-0.026346,1.000000,-0.000081,0.000068,0.000099,-0.999602,0.005936,-0.004016,-0.027274,-0.667401,0.478519,3.123015,0.998480,0.054478,-0.008352,-0.054573,0.998442,-0.011648,0.007704,0.012086,0.999897
04076,2,0,-60.0000,9.321301,-1.648592,-2.623866,0.018596,0.090149,0.009773,-0.020339,0.012298,0.022004,0.080484,-0.483394,-1.015313,0.093213,-0.016478,-0.026243,1.000000,-0.000102,0.000061,0.000110,-0.999607,0.005827,-0.004031,-0.027129,-0.654996,0.479842,3.106419,0.998496,0.054189,-0.008375,-0.054283,0.998460,-0.011431,0.007742,0.011869,0.999900
04077,2,0,-60.0000,9.317953,-1.691460,-2.648790,-0.025077,0.108579,0.020367,-0.016692,0.013157,0.021663,0.075495,-0.477435,-1.008038,0.093180,-0.016907,-0.026493,1.000000,-0.000083,0.000066,0.000108,-0.999611,0.005720,-0.004044,-0.026996,-0.642725,0.480960,3.091320,0.998510,0.053926,-0.008394,-0.054018,0.998477,-0.011217,0.007777,0.011654,0.999902
04078,2,0,-60.0000,9.318000,-1.692703,-2.647831,-0.024903,0.108163,0.020372,-0.012341,0.012700,0.013269,0.066608,-0.475409,-1.013359,0.093179,-0.016922,-0.026483,1.000000,-0.000062,0.000063,0.000066,-0.999614,0.005632,-0.004036,-0.026895,-0.632706,0.479676,3.079702,0.998521,0.053723,-0.008372,-0.053814,0.998490,-0.011042,0.007766,0.011476,0.999904
04079,2,0,-60.0000,9.329926,-1.683107,-2.665358,-0.029323,0.088861,0.034939,-0.011732,0.013130,0.015656,0.073563,-0.483579,-1.010747,0.093299,-0.016825,-0.026659,1.000000,-0.000059,0.000066,0.000078,-0.999617,0.005540,-0.004033,-0.026794,-0.622290,0.478998,3.068226,0.998532,0.053523,-0.008360,-0.053613,0.998503,-0.010860,0.007766,0.011293,0.999906
04080,2,0,-60.0000,9.296854,-1.687509,-2.655123,-0.034296,0.095428,0.001515,-0.010212,0.012195,0.018440,0.073730,-0.480487,-1.014139,0.092968,-0.016868,-0.026556,1.000000,-0.000051,0.000061,0.000092,-0.999621,0.005431,-0.004040,-0.026699,-0.609762,0.479356,3.057312,0.998542,0.053333,-0.008366,-0.053421,0.998515,-0.010642,0.007786,0.011073,0.999908
04081,2,0,-60.0000,9.286804,-1.678731,-2.622475,-0.007596,0.104877,-0.018343,-0.004840,0.016664,0.012749,0.078318,-0.481617,-1.019229,0.092867,-0.016782,-0.026232,1.000000,-0.000024,0.000083,0.000064,-0.999623,0.005331,-0.004014,-0.026632,-0.598387,0.476121,3.049716,0.998549,0.053201,-0.008310,-0.053286,0.998525,-0.010443,0.007742,0.010871,0.999911
04082,2,0,-60.0000,9.321793,-1.656031,-2.617429,0.019601,0.088155,0.009789,-0.005045,0.014415,0.012592,0.081514,-0.485781,-1.026433,0.093217,-0.016555,-0.026181,1.000000,-0.000025,0.000072,0.000063,-0.999625,0.005230,-0.003997,-0.026565,-0.586900,0.473799,3.042178,0.998557,0.053069,-0.008269,-0.053153,0.998534,-0.010243,0.007714,0.010668,0.999913
04083,2,0,-62.0000,9.344005,-1.656398,-2.666092,-0.011344,0.059147,0.044214,-0.004539,0.014871,0.010754,0.084088,-0.478535,-1.018541,0.093439,-0.016560,-0.026667,1.000000,-0.000023,0.000074,0.000054,-0.999628,0.005141,-0.003974,-0.026504,-0.576907,0.470824,3.035211,0.998563,0.052948,-0.008217,-0.053030,0.998542,-0.010068,0.007672,0.010490,0.999916
04084,2,0,-62.0000,9.318891,-1.699083,-2.640599,-0.023874,0.106180,0.020397,0.001033,0.015268,0.007144,0.078125,-0.483663,-1.010949,0.093188,-0.016987,-0.026413,1.000000,0.000005,0.000076,0.000036,-0.999629,0.005050,-0.003940,-0.026471,-0.566534,0.466624,3.031503,0.998567,0.052883,-0.008144,-0.052963,0.998548,-0.009887,0.007609,0.010305,0.999918
04085,2,0,-62.0000,9.289335,-1.661719,-2.604164,0.015038,0.094207,-0.023631,0.000019,0.014360,0.010815,0.076631,-0.480281,-1.004813,0.092892,-0.016612,-0.026048,1.000000,0.000000,0.000072,0.000054,-0.999631,0.004956,-0.003919,-0.026432,-0.555833,0.463941,3.027055,0.998572,0.052806,-0.008097,-0.052883,0.998554,-0.009701,0.007573,0.010115,0.999920
04086,2,0,-62.0000,9.286249,-1.703852,-2.628571,-0.028637,0.112480,-0.013021,0.006098,0.015211,0.005371,0.073040,-0.484550,-1.016225,0.092861,-0.017035,-0.026293,1.000000,0.000030,0.000076,0.000027,-0.999631,0.004863,-0.003879,-0.026427,-0.545308,0.459109,3.026546,0.998573,0.052797,-0.008013,-0.052872,0.998556,-0.009517,0.007499,0.009927,0.999923
04087,2,0,-63.0000,9.301675,-1.652697,-2.619943,0.010783,0.074481,-0.009066,0.003763,0.011170,0.008335,0.074926,-0.477584,-1.011961,0.093016,-0.016523,-0.026205,1.000000,0.000019,0.000056,0.000042,-0.999632,0.004781,-0.003865,-0.026411,-0.535995,0.457227,3.024805,0.998575,0.052767,-0.007980,-0.052841,0.998559,-0.009354,0.007475,0.009763,0.999924
04088,2,0,-62.0000,9.335008,-1.650433,-2.627930,0.016050,0.067099,0.024363,0.001943,0.013904,0.007538,0.074744,-0.486607,-1.015240,0.093349,-0.016501,-0.026286,1.000000,0.000010,0.000070,0.000038,-0.999633,0.004691,-0.003836,-0.026385,-0.525720,0.453599,3.021871,0.998578,0.052715,-0.007917,-0.052787,0.998564,-0.009175,0.007422,0.009580,0.999927
04089,2,0,-62.0000,9.353205,-1.700098,-2.642999,-0.017901,0.097610,0.053841,-0.001801,0.017097,0.010013,0.079845,-0.491149,-1.011766,0.093531,-0.016997,-0.026438,1.000000,-0.000009,0.000085,0.000050,-0.999635,0.004595,-0.003802,-0.026336,-0.514915,0.449340,3.016302,0.998584,0.052618,-0.007842,-0.052688,0.998571,-0.008987,0.007358,0.009387,0.999929
04090,2,0,-62.0000,9.290523,-1.665761,-2.597338,0.015879,0.092431,-0.023615,0.001943,0.013905,0.007536,0.084563,-0.484301,-1.018696,0.092904,-0.016654,-0.025980,1.000000,0.000010,0.000070,0.000038,-0.999636,0.004503,-0.003773,-0.026317,-0.504408,0.445750,3.014146,0.998586,0.052581,-0.007780,-0.052649,0.998574,-0.008803,0.007306,0.009200,0.999931
04091,2,0,-60.0000,9.324719,-1.655363,-2.664391,-0.019668,0.044368,0.025363,0.003059,0.014789,0.008087,0.084759,-0.480393,-1.010029,0.093246,-0.016549,-0.026651,1.000000,0.000015,0.000074,0.000040,-0.999637,0.004413,-0.003743,-0.026295,-0.494276,0.442041,3.011728,0.998589,0.052539,-0.007715,-0.052605,0.998578,-0.008626,0.007251,0.009020,0.999933
04092,2,0,-60.0000,9.322511,-1.684889,-2.616607,-0.000547,0.094127,0.015122,0.003566,0.015244,0.006250,0.081514,-0.489595,-1.007175,0.093224,-0.016846,-0.026173,1.000000,0.000018,0.000076,0.000031,-0.999639,0.004321,-0.003707,-0.026273,-0.483825,0.437648,3.009234,0.998592,0.052495,-0.007638,-0.052559,0.998582,-0.008444,0.007184,0.008834,0.999935
04093,2,0,-60.0000,9.348240,-1.643829,-2.639103,0.012346,0.046416,0.038928,0.001847,0.017954,0.009675,0.077493,-0.486081,-1.009459,0.093481,-0.016434,-0.026400,1.000000,0.000009,0.000090,0.000048,-0.999640,0.004219,-0.003668,-0.026241,-0.472260,0.432891,3.005622,0.998596,0.052432,-0.007555,-0.052494,0.998587,-0.008242,0.007112,0.008627,0.999937
04094,2,0,-60.0000,9.312026,-1.689167,-2.654215,-0.036432,0.071658,0.016123,0.002550,0.014338,0.009919,0.079176,-0.488361,-1.011805,0.093119,-0.016887,-0.026549,1.000000,0.000013,0.000072,0.000050,-0.999641,0.004115,-0.003645,-0.026218,-0.460433,0.429894,3.003007,0.998599,0.052387,-0.007503,-0.052447,0.998591,-0.008036,0.007071,0.008418,0.999940
04095,2,0,-60.0000,9.303760,-1.659354,-2.608305,0.012185,0.071757,-0.009047,0.004889,0.018380,0.006952,0.081791,-0.480639,-1.014968,0.093036,-0.016590,-0.026092,1.000000,0.000024,0.000092,0.000035,-0.999642,0.004018,-0.003597,-0.026204,-0.449437,0.424109,3.001425,0.998601,0.052359,-0.007402,-0.052417,0.998594,-0.007844,0.006981,0.008221,0.999942
04096,2,0,-60.0000,9.327926,-1.638790,-2.643533,0.003163,0.033232,0.020063,-0.004228,0.019409,0.006815,0.077864,-0.484469,-1.010607,0.093277,-0.016385,-0.026444,1.000000,-0.000021,0.000097,0.000034,-0.999644,0.003924,-0.003544,-0.026144,-0.438914,0.417730,2.994614,0.998608,0.052241,-0.007291,-0.052296,0.998602,-0.007660,0.006880,0.008031,0.999944
04097,2,0,-60.0000,9.324086,-1.688785,-2.608471,0.000346,0.092499,0.015137,0.000124,0.016645,0.006729,0.082735,-0.480787,-1.014249,0.093239,-0.016885,-0.026092,1.000000,0.000001,0.000083,0.000034,-0.999646,0.003840,-0.003502,-0.026108,-0.429392,0.412697,2.990628,0.998612,0.052171,-0.007203,-0.052225,0.998607,-0.007494,0.006802,0.007860,0.999946
04098,2,0,-60.0000,9.332981,-1.720218,-2.651171,-0.047908,0.091739,0.040316,0.005797,0.017015,0.007348,0.069909,-0.485380,-1.017259,0.093328,-0.017198,-0.026520,1.000000,0.000029,0.000085,0.000037,-0.999646,0.003735,-0.003461,-0.026095,-0.417563,0.407691,2.989155,0.998614,0.052146,-0.007115,-0.052197,0.998610,-0.007288,0.006726,0.007649,0.999948
04099,2,0,-60.0000,9.302549,-1.690950,-2.555345,0.031834,0.120592,-0.019273,0.012683,0.014220,0.006380,0.079696,-0.483262,-1.018394,0.093024,-0.016905,-0.025561,1.000000,0.000063,0.000071,0.000032,-0.999646,0.003639,-0.003430,-0.026122,-0.406632,0.403773,2.992284,0.998612,0.052200,-0.007047,-0.052250,0.998609,-0.007097,0.006667,0.007455,0.999950
04100,2,0,-60.0000,9.325002,-1.691263,-2.603587,0.000870,0.091431,0.015147,0.010865,0.016956,0.005579,0.078981,-0.493230,-1.011228,0.093248,-0.016909,-0.026045,1.000000,0.000054,0.000085,0.000028,-0.999646,0.003534,-0.003383,-0.026139,-0.394745,0.398136,2.994308,0.998611,0.052235,-0.006949,-0.052283,0.998609,-0.006889,0.006579,0.007243,0.999952
04101,2,0,-60.0000,9.280208,-1.705802,-2.574388,0.000535,0.117225,-0.032823,0.011057,0.012885,0.007660,0.083632,-0.486422,-1.013771,0.092801,-0.017053,-0.025751,1.000000,0.000055,0.000064,0.000038,-0.999646,0.003439,-0.003360,-0.026157,-0.383915,0.395250,2.996480,0.998609,0.052273,-0.006898,-0.052320,0.998608,-0.006700,0.006539,0.007052,0.999954
04102,2,0,-61.0000,9.305937,-1.664605,-2.597171,0.013427,0.069323,-0.009031,0.006706,0.011625,0.001380,0.077094,-0.486944,-1.007789,0.093058,-0.016645,-0.025978,1.000000,0.000034,0.000058,0.000007,-0.999646,0.003370,-0.003325,-0.026167,-0.376053,0.391009,2.997600,0.998608,0.052293,-0.006824,-0.052338,0.998608,-0.006563,0.006472,0.006911,0.999955
04103,2,0,-61.0000,9.317124,-1.662604,-2.555366,0.049847,0.090829,-0.010024,0.001528,0.009413,0.007216,0.073186,-0.493055,-1.010880,0.093171,-0.016622,-0.025558,1.000000,0.000008,0.000047,0.000036,-0.999647,0.003301,-0.003315,-0.026144,-0.368169,0.389630,2.994968,0.998611,0.052247,-0.006800,-0.052291,0.998611,-0.006426,0.006455,0.006772,0.999956
04104,2,0,-62.0000,9.315613,-1.683735,-2.567420,0.028090,0.099747,-0.004705,0.000317,0.008552,0.002441,0.079255,-0.485852,-1.011061,0.093155,-0.016836,-0.025678,1.000000,0.000002,0.000043,0.000012,-0.999648,0.003245,-0.003294,-0.026126,-0.361902,0.387031,2.993012,0.998613,0.052213,-0.006755,-0.052256,0.998614,-0.006316,0.006416,0.006660,0.999957
04105,2,0,-62.0000,9.312480,-1.725223,-2.592444,-0.015563,0.118198,0.005930,-0.004241,0.009067,0.002370,0.082881,-0.491497,-1.015323,0.093124,-0.017252,-0.025928,1.000000,-0.000021,0.000045,0.000012,-0.999649,0.003205,-0.003271,-0.026082,-0.357384,0.384310,2.988003,0.998618,0.052126,-0.006707,-0.052168,0.998619,-0.006237,0.006373,0.006579,0.999958
04106,2,0,-63.0000,9.357720,-1.711472,-2.619575,-0.014863,0.091710,0.053902,-0.002423,0.002305,-0.003189,0.072127,-0.484213,-1.019266,0.093577,-0.017117,-0.026197,1.000000,-0.000012,0.000012,-0.000016,-0.999650,0.003193,-0.003261,-0.026061,-0.356055,0.383140,2.985505,0.998620,0.052082,-0.006687,-0.052124,0.998621,-0.006214,0.006354,0.006554,0.999958
04107,2,0,-64.0000,9.326336,-1.693578,-2.597295,0.002111,0.089101,0.015168,-0.002726,0.004103,-0.001202,0.081988,-0.483674,-1.012208,0.093263,-0.016937,-0.025975,1.000000,-0.000014,0.000021,-0.000006,-0.999651,0.003178,-0.003250,-0.026033,-0.354351,0.381724,2.982322,0.998623,0.052027,-0.006662,-0.052068,0.998624,-0.006184,0.006331,0.006523,0.999959
04108,2,0,-66.0000,9.326485,-1.693267,-2.596964,0.002284,0.088700,0.015172,-0.000797,0.003642,-0.004472,0.076403,-0.486270,-1.010388,0.093264,-0.016935,-0.025971,1.000000,-0.000004,0.000018,-0.000022,-0.999651,0.003166,-0.003230,-0.026016,-0.353089,0.379453,2.980428,0.998625,0.051994,-0.006623,-0.052035,0.998626,-0.006162,0.006293,0.006499,0.999959
04109,2,0,-67.0000,9.305373,-1.685285,-2.606150,-0.007265,0.076390,-0.003698,0.002439,-0.000008,-0.005105,0.074357,-0.484041,-1.017681,0.093053,-0.016855,-0.026062,1.000000,0.000012,-0.000000,-0.000026,-0.999651,0.003169,-0.003225,-0.026021,-0.353441,0.378840,2.981031,0.998625,0.052004,-0.006612,-0.052045,0.998626,-0.006169,0.006282,0.006504,0.999959
04110,2,0,-69.0000,9.328374,-1.671941,-2.583650,0.024541,0.078680,0.009858,0.004366,0.003558,-0.002014,0.074212,-0.487545,-1.015067,0.093283,-0.016720,-0.025839,1.000000,0.000022,0.000018,-0.000010,-0.999651,0.003140,-0.003212,-0.026028,-0.350108,0.377338,2.981813,0.998624,0.052018,-0.006586,-0.052058,0.998625,-0.006110,0.006259,0.006445,0.999960
04111,2,0,-72.0000,9.331112,-1.642916,-2.629691,0.005778,0.028252,0.020078,0.004064,0.001329,-0.006388,0.072581,-0.477584,-1.019157,0.093310,-0.016432,-0.026298,1.000000,0.000020,0.000007,-0.000032,-0.999651,0.003142,-0.003198,-0.026042,-0.350362,0.375690,2.983371,0.998623,0.052045,-0.006557,-0.052085,0.998624,-0.006115,0.006230,0.006448,0.999960
04112,2,0,-71.0000,9.328577,-1.671564,-2.583160,0.024878,0.078031,0.009862,0.004254,0.001284,0.002057,0.080602,-0.486725,-1.017148,0.093286,-0.016714,-0.025833,1.000000,0.000021,0.000006,0.000010,-0.999651,0.003103,-0.003206,-0.026043,-0.345952,0.376511,2.983497,0.998623,0.052047,-0.006571,-0.052087,0.998624,-0.006038,0.006248,0.006372,0.999960
04113,2,0,-66.0000,9.338889,-1.681774,-2.614308,-0.001464,0.068072,0.029730,0.005274,0.002190,-0.001613,0.078686,-0.486000,-1.014984,0.093388,-0.016818,-0.026145,1.000000,0.000026,0.000011,-0.000008,-0.999651,0.003082,-0.003201,-0.026055,-0.343548,0.375920,2.984912,0.998622,0.052072,-0.006561,-0.052111,0.998623,-0.005996,0.006240,0.006330,0.999961
04114,2,0,-64.0000,9.350897,-1.671169,-2.632500,-0.005890,0.048597,0.044276,0.005274,0.002190,-0.001614,0.068364,-0.483363,-1.013161,0.093509,-0.016712,-0.026326,1.000000,0.000026,0.000011,-0.000008,-0.999650,0.003053,-0.003197,-0.026066,-0.340229,0.375299,2.986167,0.998621,0.052094,-0.006550,-0.052133,0.998623,-0.005938,0.006232,0.006271,0.999961
