// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
08690,5.733767,0.672969,7.948578,0.015851,0.006540,0.011190,0.001604,0.002995,0.004603,0.679661,-0.775493,-1.461235,0.057339,0.006730,0.079485,1.000000,0.000008,0.000015,0.000023,-1.000000,-0.000070,-0.000573,0.000346,0.008039,0.065678,-0.039620,0.999999,-0.000692,-0.001146,0.000692,1.000000,0.000140,0.001146,-0.000141,0.999999
08691,5.700404,0.671677,7.958805,-0.017236,0.004580,-0.000042,0.001313,0.006029,0.003805,0.671940,-0.774135,-1.465132,0.057006,0.006717,0.079586,1.000000,0.000007,0.000030,0.000019,-1.000000,-0.000063,-0.000576,0.000337,0.007158,0.066032,-0.038563,0.999999,-0.000673,-0.001152,0.000673,1.000000,0.000125,0.001152,-0.000126,0.999999
08692,5.745650,0.664415,7.929859,0.036543,-0.000113,0.002366,0.002024,0.002715,0.003142,0.677607,-0.778695,-1.469675,0.057457,0.006644,0.079298,1.000000,0.000010,0.000014,0.000016,-1.000000,-0.000057,-0.000560,0.000337,0.006502,0.064218,-0.038618,0.999999,-0.000674,-0.001121,0.000674,1.000000,0.000113,0.001121,-0.000114,0.999999
08693,5.708028,0.684102,7.928108,0.005850,0.019713,-0.019626,0.001879,0.004232,0.002743,0.682971,-0.780682,-1.465425,0.057082,0.006841,0.079280,1.000000,0.000009,0.000021,0.000014,-1.000000,-0.000055,-0.000555,0.000331,0.006288,0.063597,-0.037935,0.999999,-0.000662,-0.001110,0.000662,1.000000,0.000110,0.001110,-0.000110,0.999999
08694,5.711920,0.663241,7.940338,0.002938,-0.002023,-0.008869,0.001588,0.007266,0.001945,0.683149,-0.779790,-1.463999,0.057122,0.006632,0.079401,1.000000,0.000008,0.000036,0.000010,-1.000000,-0.000052,-0.000564,0.000336,0.005895,0.064621,-0.038488,0.999999,-0.000672,-0.001128,0.000672,1.000000,0.000103,0.001128,-0.000104,0.999999
08695,5.711399,0.663242,7.940712,0.002441,-0.002013,-0.008869,0.002818,0.006348,0.004114,0.679946,-0.784152,-1.456191,0.057116,0.006632,0.079405,1.000000,0.000014,0.000032,0.000021,-1.000000,-0.000049,-0.000568,0.000321,0.005603,0.065142,-0.036773,0.999999,-0.000642,-0.001137,0.000642,1.000000,0.000098,0.001137,-0.000099,0.999999
08696,5.711008,0.663292,7.940989,0.001978,-0.002037,-0.008868,0.002299,0.003952,0.001282,0.679401,-0.780442,-1.457106,0.057112,0.006632,0.079409,1.000000,0.000011,0.000020,0.000006,-1.000000,-0.000055,-0.000564,0.000325,0.006279,0.064631,-0.037224,0.999999,-0.000650,-0.001128,0.000650,1.000000,0.000110,0.001128,-0.000110,0.999999
08697,5.751821,0.682331,7.959587,0.023168,0.015400,0.031258,0.000664,0.000880,0.003232,0.684430,-0.775879,-1.455738,0.057518,0.006824,0.079596,1.000000,0.000003,0.000004,0.000016,-1.000000,-0.000048,-0.000542,0.000322,0.005429,0.062072,-0.036851,0.999999,-0.000643,-0.001083,0.000643,1.000000,0.000095,0.001083,-0.000095,0.999999
08698,5.706309,0.684126,7.929343,0.003436,0.019753,-0.019625,0.003383,0.004552,0.003052,0.678331,-0.775251,-1.458546,0.057065,0.006841,0.079292,1.000000,0.000017,0.000023,0.000015,-1.000000,-0.000052,-0.000540,0.000323,0.005896,0.061930,-0.037042,0.999999,-0.000647,-0.001081,0.000647,1.000000,0.000103,0.001081,-0.000104,0.999999
08699,5.713995,0.701888,7.957985,-0.007960,0.035226,0.009258,-0.000321,0.002957,0.005755,0.680973,-0.777521,-1.459295,0.057141,0.007021,0.079579,1.000000,-0.000002,0.000015,0.000029,-1.000000,-0.000032,-0.000527,0.000312,0.003691,0.060436,-0.035747,0.999999,-0.000624,-0.001055,0.000624,1.000000,0.000064,0.001055,-0.000065,0.999999
08700,5.730660,0.672410,7.950865,0.010898,0.006721,0.011197,0.001604,0.002996,0.004603,0.674174,-0.777260,-1.453594,0.057308,0.006725,0.079508,1.000000,0.000008,0.000015,0.000023,-1.000000,-0.000023,-0.000516,0.000311,0.002652,0.059105,-0.035662,0.999999,-0.000622,-0.001032,0.000622,1.000000,0.000046,0.001032,-0.000047,0.999999
08701,5.701739,0.650256,7.972908,-0.024588,-0.017013,0.010704,0.001604,0.002996,0.004603,0.678618,-0.788308,-1.457271,0.057018,0.006503,0.079728,1.000000,0.000008,0.000015,0.000023,-1.000000,-0.000015,-0.000503,0.000299,0.001725,0.057689,-0.034256,0.999999,-0.000598,-0.001007,0.000598,1.000000,0.000030,0.001007,-0.000031,0.999999
08702,5.725731,0.698341,7.998779,-0.022738,0.028891,0.048894,0.000244,0.001160,0.004693,0.676608,-0.786626,-1.458240,0.057258,0.006985,0.079987,1.000000,0.000001,0.000006,0.000023,-1.000000,-0.000005,-0.000482,0.000283,0.000573,0.055257,-0.032386,0.999999,-0.000565,-0.000964,0.000565,1.000000,0.000010,0.000964,-0.000011,1.000000
08703,5.730179,0.671829,7.951261,0.009409,0.006685,0.011198,0.001184,0.003276,0.006064,0.671805,-0.783646,-1.458667,0.057303,0.006720,0.079512,1.000000,0.000006,0.000016,0.000030,-1.000000,0.000009,-0.000471,0.000266,-0.001043,0.053932,-0.030433,0.999999,-0.000531,-0.000941,0.000531,1.000000,-0.000018,0.000941,0.000018,1.000000
08704,5.742469,0.663167,7.932267,0.030627,-0.000126,0.002386,-0.001550,0.003875,0.003585,0.680509,-0.776017,-1.474554,0.057426,0.006633,0.079322,1.000000,-0.000008,0.000019,0.000018,-1.000000,0.000024,-0.000462,0.000250,-0.002717,0.052906,-0.028602,0.999999,-0.000499,-0.000923,0.000499,1.000000,-0.000047,0.000923,0.000047,1.000000
08705,5.717533,0.674270,7.911219,0.021698,0.012957,-0.028436,0.001893,-0.000038,0.005402,0.682402,-0.782244,-1.460867,0.057175,0.006743,0.079112,1.000000,0.000009,-0.000000,0.000027,-1.000000,0.000032,-0.000434,0.000234,-0.003690,0.049720,-0.026847,1.000000,-0.000469,-0.000868,0.000469,1.000000,-0.000064,0.000868,0.000064,1.000000
08706,5.696558,0.670013,7.961698,-0.024700,0.004728,-0.000058,0.001315,0.006030,0.003804,0.677689,-0.784578,-1.455141,0.056968,0.006701,0.079615,1.000000,0.000007,0.000030,0.000019,-1.000000,0.000042,-0.000437,0.000236,-0.004796,0.050040,-0.027091,1.000000,-0.000473,-0.000873,0.000473,1.000000,-0.000084,0.000873,0.000083,1.000000
08707,5.741754,0.662556,7.932836,0.029127,-0.000059,0.002391,-0.000465,0.004475,0.005355,0.682252,-0.772654,-1.461495,0.057419,0.006627,0.079327,1.000000,-0.000002,0.000022,0.000027,-1.000000,0.000061,-0.000431,0.000227,-0.006978,0.049433,-0.025971,1.000000,-0.000453,-0.000863,0.000453,1.000000,-0.000122,0.000863,0.000121,1.000000
08708,5.749381,0.680211,7.961530,0.017747,0.015404,0.031270,0.001459,0.004513,0.004204,0.675755,-0.782469,-1.458726,0.057495,0.006803,0.079614,1.000000,0.000007,0.000023,0.000021,-1.000000,0.000068,-0.000428,0.000224,-0.007819,0.049059,-0.025684,1.000000,-0.000448,-0.000856,0.000448,1.000000,-0.000136,0.000856,0.000136,1.000000
08709,5.732873,0.649763,7.964448,0.004002,-0.015079,0.021956,0.001880,0.004232,0.002743,0.680196,-0.774157,-1.455284,0.057330,0.006498,0.079643,1.000000,0.000009,0.000021,0.000014,-1.000000,0.000070,-0.000423,0.000218,-0.008033,0.048438,-0.025001,1.000000,-0.000436,-0.000845,0.000436,1.000000,-0.000140,0.000845,0.000140,1.000000
08710,5.732558,0.649646,7.964684,0.003516,-0.015083,0.021956,-0.000045,0.004194,0.003894,0.690818,-0.782061,-1.457518,0.057327,0.006498,0.079646,1.000000,-0.000000,0.000021,0.000019,-1.000000,0.000082,-0.000417,0.000217,-0.009444,0.047819,-0.024906,1.000000,-0.000435,-0.000835,0.000435,1.000000,-0.000165,0.000835,0.000164,1.000000
08711,5.732251,0.649588,7.964910,0.003017,-0.015073,0.021957,0.002300,0.003952,0.001282,0.681426,-0.781962,-1.454903,0.057324,0.006495,0.079648,1.000000,0.000012,0.000020,0.000006,-1.000000,0.000078,-0.000411,0.000216,-0.008968,0.047108,-0.024771,1.000000,-0.000432,-0.000822,0.000432,1.000000,-0.000157,0.000822,0.000156,1.000000
08712,5.715157,0.678824,7.972358,-0.016716,0.013419,0.020006,0.000520,0.002397,0.002832,0.683511,-0.775858,-1.460318,0.057152,0.006789,0.079723,1.000000,0.000003,0.000012,0.000014,-1.000000,0.000082,-0.000401,0.000230,-0.009440,0.046001,-0.026312,1.000000,-0.000459,-0.000803,0.000459,1.000000,-0.000165,0.000803,0.000164,1.000000
08713,5.727482,0.670450,7.953321,0.004532,0.006671,0.011202,0.001216,0.003353,-0.000489,0.679230,-0.776222,-1.465239,0.057276,0.006704,0.079532,1.000000,0.000006,0.000017,-0.000002,-1.000000,0.000077,-0.000393,0.000239,-0.008863,0.045032,-0.027384,1.000000,-0.000478,-0.000786,0.000478,1.000000,-0.000155,0.000786,0.000154,1.000000
08714,5.722915,0.691221,7.941594,0.006465,0.028502,0.000447,-0.002634,0.003276,0.001813,0.684069,-0.782872,-1.464862,0.057230,0.006914,0.079415,1.000000,-0.000013,0.000016,0.000009,-1.000000,0.000096,-0.000384,0.000265,-0.011060,0.043988,-0.030393,1.000000,-0.000530,-0.000768,0.000530,1.000000,-0.000193,0.000768,0.000193,1.000000
08715,5.731204,0.649511,7.965670,0.001129,-0.015055,0.021957,0.002997,0.004908,-0.002040,0.682904,-0.771073,-1.459054,0.057314,0.006493,0.079655,1.000000,0.000015,0.000025,-0.000010,-1.000000,0.000080,-0.000384,0.000275,-0.009182,0.043980,-0.031529,1.000000,-0.000550,-0.000768,0.000550,1.000000,-0.000160,0.000768,0.000160,1.000000
08716,5.739046,0.662245,7.934821,0.024833,-0.000003,0.002402,0.001072,0.004870,-0.000888,0.677808,-0.782590,-1.459074,0.057392,0.006622,0.079347,1.000000,0.000005,0.000024,-0.000004,-1.000000,0.000076,-0.000385,0.000304,-0.008698,0.044111,-0.034792,1.000000,-0.000607,-0.000770,0.000607,1.000000,-0.000152,0.000770,0.000151,1.000000
08717,5.726098,0.670699,7.954296,0.002589,0.006769,0.011202,0.000651,0.005150,0.000572,0.677333,-0.783542,-1.463434,0.057263,0.006707,0.079542,1.000000,0.000003,0.000026,0.000003,-1.000000,0.000077,-0.000385,0.000310,-0.008788,0.044118,-0.035492,1.000000,-0.000619,-0.000770,0.000619,1.000000,-0.000153,0.000770,0.000153,1.000000
08718,5.721320,0.691698,7.942702,0.004504,0.028526,0.000448,0.002432,0.006705,-0.000978,0.685407,-0.786462,-1.457936,0.057216,0.006916,0.079425,1.000000,0.000012,0.000034,-0.000005,-1.000000,0.000064,-0.000393,0.000312,-0.007362,0.045025,-0.035747,0.999999,-0.000624,-0.000786,0.000624,1.000000,-0.000128,0.000786,0.000128,1.000000
08719,5.729469,0.650052,7.966873,-0.000842,-0.015030,0.021957,-0.000853,0.004832,0.000262,0.669689,-0.782713,-1.459488,0.057297,0.006501,0.079667,1.000000,-0.000004,0.000024,0.000001,-1.000000,0.000070,-0.000392,0.000324,-0.008040,0.044865,-0.037105,0.999999,-0.000648,-0.000783,0.000647,1.000000,-0.000140,0.000783,0.000140,1.000000
08720,5.720190,0.691816,7.943505,0.003511,0.028484,0.000448,0.002663,0.012137,0.001055,0.683011,-0.776203,-1.459204,0.057207,0.006917,0.079432,1.000000,0.000013,0.000061,0.000005,-1.000000,0.000063,-0.000426,0.000313,-0.007184,0.048847,-0.035865,0.999999,-0.000626,-0.000853,0.000626,1.000000,-0.000125,0.000853,0.000125,1.000000
08721,5.723800,0.671087,7.955917,0.000587,0.006711,0.011203,0.002156,0.005469,0.000882,0.684764,-0.777887,-1.451181,0.057240,0.006710,0.079558,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000058,-0.000428,0.000313,-0.006684,0.049021,-0.035905,0.999999,-0.000627,-0.000856,0.000627,1.000000,-0.000117,0.000856,0.000116,1.000000
08722,5.711023,0.674308,7.915917,0.013505,0.013020,-0.028421,0.002709,0.007942,-0.002839,0.674080,-0.781434,-1.464346,0.057113,0.006741,0.079157,1.000000,0.000014,0.000040,-0.000014,-1.000000,0.000041,-0.000447,0.000343,-0.004672,0.051167,-0.039278,0.999999,-0.000686,-0.000893,0.000685,1.000000,-0.000082,0.000893,0.000081,1.000000
08723,5.702196,0.661866,7.947438,-0.011168,-0.001988,-0.008875,-0.002922,0.006311,0.001013,0.674833,-0.772170,-1.459534,0.057024,0.006620,0.079472,1.000000,-0.000015,0.000032,0.000005,-1.000000,0.000057,-0.000452,0.000357,-0.006605,0.051816,-0.040922,0.999999,-0.000714,-0.000904,0.000714,1.000000,-0.000115,0.000904,0.000115,1.000000
08724,5.722304,0.671298,7.956976,-0.000891,0.006757,0.011203,0.001216,0.003353,-0.000489,0.678126,-0.787963,-1.459097,0.057224,0.006712,0.079569,1.000000,0.000006,0.000017,-0.000002,-1.000000,0.000054,-0.000441,0.000363,-0.006196,0.050557,-0.041572,0.999999,-0.000726,-0.000882,0.000725,1.000000,-0.000108,0.000882,0.000108,1.000000
08725,5.722016,0.671415,7.957173,-0.001389,0.006767,0.011203,0.002300,0.003952,0.001282,0.683819,-0.780965,-1.467861,0.057222,0.006714,0.079571,1.000000,0.000012,0.000020,0.000006,-1.000000,0.000050,-0.000435,0.000362,-0.005721,0.049846,-0.041438,0.999999,-0.000723,-0.000870,0.000723,1.000000,-0.000100,0.000870,0.000099,1.000000
08726,5.696983,0.683035,7.936140,-0.010271,0.019819,-0.019630,0.004790,0.002193,-0.000930,0.681725,-0.777339,-1.457831,0.056971,0.006828,0.079361,1.000000,0.000024,0.000011,-0.000005,-1.000000,0.000027,-0.000421,0.000364,-0.003086,0.048275,-0.041674,0.999999,-0.000727,-0.000843,0.000727,1.000000,-0.000054,0.000843,0.000053,1.000000
08727,5.734096,0.663637,7.938283,0.019370,-0.000016,0.002415,0.002721,0.003672,-0.000179,0.678229,-0.778656,-1.462589,0.057342,0.006635,0.079382,1.000000,0.000014,0.000018,-0.000001,-1.000000,0.000017,-0.000414,0.000367,-0.001920,0.047474,-0.042087,0.999999,-0.000735,-0.000829,0.000735,1.000000,-0.000034,0.000829,0.000033,1.000000
08728,5.733820,0.663703,7.938476,0.018880,-0.000001,0.002416,-0.000709,0.003315,0.000661,0.679060,-0.777642,-1.462491,0.057339,0.006638,0.079384,1.000000,-0.000004,0.000017,0.000003,-1.000000,0.000023,-0.000406,0.000384,-0.002652,0.046472,-0.044044,0.999999,-0.000769,-0.000811,0.000769,1.000000,-0.000046,0.000811,0.000046,1.000000
08729,5.713032,0.654188,7.929434,0.007562,-0.008695,-0.017664,0.003384,0.004552,0.003053,0.675204,-0.776367,-1.458795,0.057132,0.006541,0.079293,1.000000,0.000017,0.000023,0.000015,-1.000000,0.000020,-0.000402,0.000373,-0.002277,0.046019,-0.042703,0.999999,-0.000745,-0.000803,0.000745,1.000000,-0.000040,0.000803,0.000039,1.000000
08730,5.728838,0.684673,7.927032,0.020302,0.021818,-0.008336,0.002156,0.005470,0.000882,0.682822,-0.773649,-1.457266,0.057291,0.006846,0.079269,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000016,-0.000402,0.000375,-0.001877,0.046083,-0.042959,0.999999,-0.000750,-0.000804,0.000750,1.000000,-0.000033,0.000804,0.000032,1.000000
08731,5.712231,0.654365,7.929996,0.006549,-0.008657,-0.017663,0.000652,0.005151,0.000572,0.676220,-0.778192,-1.456443,0.057124,0.006544,0.079299,1.000000,0.000003,0.000026,0.000003,-1.000000,0.000017,-0.000402,0.000381,-0.001966,0.046090,-0.043658,0.999999,-0.000762,-0.000804,0.000762,1.000000,-0.000034,0.000804,0.000034,1.000000
08732,5.711820,0.654325,7.930295,0.006068,-0.008642,-0.017663,0.000231,0.005432,0.002033,0.676033,-0.775615,-1.462043,0.057120,0.006544,0.079301,1.000000,0.000001,0.000027,0.000010,-1.000000,0.000024,-0.000404,0.000390,-0.002777,0.046282,-0.044693,0.999999,-0.000780,-0.000808,0.000780,1.000000,-0.000048,0.000808,0.000048,1.000000
08733,5.719269,0.672189,7.959082,-0.005363,0.006842,0.011201,0.000508,0.006668,0.000172,0.676781,-0.772899,-1.461829,0.057195,0.006722,0.079589,1.000000,0.000003,0.000033,0.000001,-1.000000,0.000025,-0.000412,0.000398,-0.002842,0.047174,-0.045568,0.999999,-0.000795,-0.000823,0.000795,1.000000,-0.000050,0.000823,0.000049,1.000000
08734,5.723015,0.651349,7.971405,-0.008335,-0.014884,0.021954,0.001591,0.007268,0.001943,0.674615,-0.777278,-1.463836,0.057233,0.006513,0.079712,1.000000,0.000008,0.000036,0.000010,-1.000000,0.000028,-0.000420,0.000398,-0.003269,0.048137,-0.045593,0.999999,-0.000796,-0.000840,0.000796,1.000000,-0.000057,0.000840,0.000056,1.000000
08735,5.718151,0.672337,7.959873,-0.006392,0.006908,0.011200,0.003517,0.007306,0.000793,0.677347,-0.777501,-1.462198,0.057184,0.006722,0.079597,1.000000,0.000018,0.000037,0.000004,-1.000000,0.000019,-0.000431,0.000394,-0.002157,0.049364,-0.045149,0.999999,-0.000788,-0.000862,0.000788,1.000000,-0.000038,0.000862,0.000037,1.000000
08736,5.713508,0.693154,7.948196,-0.004483,0.028724,0.000447,-0.002491,0.001760,0.002211,0.681135,-0.778272,-1.455335,0.057136,0.006933,0.079481,1.000000,-0.000012,0.000009,0.000011,-1.000000,0.000037,-0.000411,0.000402,-0.004292,0.047139,-0.046116,0.999999,-0.000805,-0.000823,0.000805,1.000000,-0.000075,0.000823,0.000074,1.000000
08737,5.734303,0.642942,7.953150,0.011882,-0.021603,0.013176,0.003096,0.007587,0.002253,0.674697,-0.781943,-1.456415,0.057346,0.006429,0.079529,1.000000,0.000015,0.000038,0.000011,-1.000000,0.000034,-0.000423,0.000394,-0.003870,0.048457,-0.045124,0.999999,-0.000788,-0.000846,0.000788,1.000000,-0.000068,0.000846,0.000067,1.000000
08738,5.709143,0.654398,7.932217,0.003026,-0.008548,-0.017661,0.002444,0.002436,0.001682,0.687851,-0.779650,-1.455480,0.057092,0.006543,0.079322,1.000000,0.000012,0.000012,0.000008,-1.000000,0.000028,-0.000409,0.000390,-0.003212,0.046919,-0.044706,0.999999,-0.000780,-0.000819,0.000780,1.000000,-0.000056,0.000819,0.000055,1.000000
08739,5.737236,0.681920,7.970141,0.002400,0.015639,0.031285,0.002157,0.005470,0.000882,0.681546,-0.777012,-1.466372,0.057375,0.006819,0.079700,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000024,-0.000411,0.000390,-0.002713,0.047094,-0.044746,0.999999,-0.000781,-0.000822,0.000781,1.000000,-0.000047,0.000822,0.000047,1.000000
08740,5.712697,0.633766,7.944661,-0.000376,-0.030310,-0.006909,0.002157,0.005470,0.000882,0.687479,-0.780256,-1.461239,0.057129,0.006337,0.079445,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000019,-0.000415,0.000406,-0.002205,0.047508,-0.046519,0.999999,-0.000812,-0.000829,0.000812,1.000000,-0.000038,0.000829,0.000038,1.000000
08741,5.711611,0.693569,7.949523,-0.006917,0.028740,0.000446,0.002578,0.005189,-0.000579,0.678945,-0.777624,-1.455634,0.057118,0.006934,0.079494,1.000000,0.000013,0.000026,-0.000003,-1.000000,0.000009,-0.000415,0.000411,-0.001016,0.047593,-0.047107,0.999999,-0.000822,-0.000831,0.000822,1.000000,-0.000018,0.000831,0.000017,1.000000
08742,5.752843,0.653220,7.963760,0.020285,-0.012906,0.033266,0.001495,0.004589,-0.002350,0.675276,-0.780886,-1.464336,0.057530,0.006531,0.079636,1.000000,0.000007,0.000023,-0.000012,-1.000000,-0.000003,-0.000416,0.000438,0.000371,0.047641,-0.050176,0.999999,-0.000876,-0.000831,0.000876,1.000000,0.000006,0.000831,-0.000007,1.000000
08743,5.715217,0.673129,7.961912,-0.010325,0.006964,0.011197,0.002444,0.002436,0.001682,0.675248,-0.782286,-1.461786,0.057153,0.006731,0.079619,1.000000,0.000012,0.000012,0.000008,-1.000000,-0.000007,-0.000402,0.000435,0.000822,0.046045,-0.049867,0.999999,-0.000870,-0.000804,0.000870,1.000000,0.000014,0.000804,-0.000015,1.000000
08744,5.706943,0.655342,7.933722,0.000082,-0.008513,-0.017661,0.002013,0.006987,0.000482,0.679973,-0.776873,-1.458740,0.057072,0.006553,0.079335,1.000000,0.000010,0.000035,0.000002,-1.000000,-0.000012,-0.000409,0.000430,0.001408,0.046868,-0.049223,0.999999,-0.000859,-0.000818,0.000859,1.000000,0.000025,0.000818,-0.000025,1.000000
08745,5.735147,0.677454,7.912286,0.034600,0.015199,-0.017091,0.003096,0.007587,0.002253,0.677995,-0.780866,-1.462683,0.057354,0.006774,0.079121,1.000000,0.000015,0.000038,0.000011,-1.000000,-0.000016,-0.000421,0.000421,0.001830,0.048187,-0.048232,0.999999,-0.000842,-0.000841,0.000842,1.000000,0.000032,0.000841,-0.000033,1.000000
08746,5.713849,0.673491,7.962864,-0.011864,0.006984,0.011195,0.001217,0.003353,-0.000489,0.674985,-0.780136,-1.464769,0.057140,0.006734,0.079628,1.000000,0.000006,0.000017,-0.000002,-1.000000,-0.000021,-0.000412,0.000433,0.002418,0.047193,-0.049613,0.999999,-0.000866,-0.000824,0.000866,1.000000,0.000042,0.000824,-0.000043,1.000000
08747,5.721672,0.686265,7.932069,0.011848,0.021996,-0.008322,0.004217,0.008261,-0.002529,0.683571,-0.780134,-1.465842,0.057220,0.006860,0.079318,1.000000,0.000021,0.000041,-0.000013,-1.000000,-0.000043,-0.000429,0.000440,0.004934,0.049125,-0.050439,0.999999,-0.000880,-0.000857,0.000880,1.000000,0.000086,0.000857,-0.000087,1.000000
08748,5.725466,0.665699,7.944337,0.008875,0.000234,0.002430,0.002300,0.003953,0.001282,0.679388,-0.777379,-1.462530,0.057256,0.006656,0.079442,1.000000,0.000012,0.000020,0.000006,-1.000000,-0.000047,-0.000421,0.000441,0.005359,0.048301,-0.050576,0.999999,-0.000883,-0.000843,0.000883,1.000000,0.000094,0.000843,-0.000094,1.000000
08749,5.708112,0.695075,7.951904,-0.010919,0.028806,0.000442,0.001870,0.008505,0.000081,0.679176,-0.774218,-1.455118,0.057084,0.006950,0.079517,1.000000,0.000009,0.000043,0.000000,-1.000000,-0.000052,-0.000438,0.000445,0.005907,0.050247,-0.050966,0.999999,-0.000890,-0.000877,0.000890,1.000000,0.000103,0.000877,-0.000104,1.000000
08750,5.724442,0.665966,7.945053,0.007882,0.000268,0.002431,0.001074,0.004870,-0.000890,0.676448,-0.782792,-1.464294,0.057246,0.006659,0.079449,1.000000,0.000005,0.000024,-0.000004,-1.000000,-0.000056,-0.000438,0.000462,0.006430,0.050179,-0.052896,0.999999,-0.000923,-0.000876,0.000923,1.000000,0.000112,0.000876,-0.000113,1.000000
08751,5.719800,0.686998,7.933355,0.009845,0.022059,-0.008320,0.003805,0.004272,0.001593,0.686657,-0.783378,-1.466373,0.057200,0.006869,0.079332,1.000000,0.000019,0.000021,0.000008,-1.000000,-0.000066,-0.000433,0.000455,0.007494,0.049636,-0.052103,0.999999,-0.000909,-0.000866,0.000909,1.000000,0.000131,0.000866,-0.000132,1.000000
08752,5.731534,0.684219,7.974046,-0.004068,0.015753,0.031284,0.002013,0.006988,0.000481,0.677532,-0.780340,-1.459945,0.057318,0.006842,0.079739,1.000000,0.000010,0.000035,0.000002,-1.000000,-0.000071,-0.000442,0.000461,0.008108,0.050690,-0.052771,0.999999,-0.000921,-0.000885,0.000921,1.000000,0.000142,0.000885,-0.000142,1.000000
08753,5.710564,0.674830,7.965107,-0.015369,0.007067,0.011190,0.002157,0.005471,0.000882,0.674101,-0.776063,-1.456841,0.057108,0.006748,0.079650,1.000000,0.000011,0.000027,0.000004,-1.000000,-0.000075,-0.000444,0.000461,0.008608,0.050865,-0.052812,0.999999,-0.000922,-0.000888,0.000922,1.000000,0.000150,0.000888,-0.000151,1.000000
08754,5.722788,0.666444,7.946204,0.005869,0.000290,0.002432,0.000374,0.003916,0.002431,0.674693,-0.774867,-1.455991,0.057229,0.006665,0.079461,1.000000,0.000002,0.000020,0.000012,-1.000000,-0.000069,-0.000436,0.000457,0.007831,0.049957,-0.052378,0.999999,-0.000914,-0.000872,0.000914,1.000000,0.000137,0.000872,-0.000137,1.000000
08755,5.735081,0.658110,7.927249,0.027127,-0.006484,-0.006324,0.002722,0.003672,-0.000178,0.673960,-0.783565,-1.458318,0.057352,0.006580,0.079272,1.000000,0.000014,0.000018,-0.000001,-1.000000,-0.000079,-0.000429,0.000461,0.008996,0.049156,-0.052791,0.999999,-0.000921,-0.000858,0.000922,1.000000,0.000157,0.000858,-0.000158,1.000000
08756,5.722127,0.666618,7.946665,0.004847,0.000294,0.002433,0.001735,0.005752,0.002342,0.669751,-0.782186,-1.459992,0.057223,0.006666,0.079465,1.000000,0.000009,0.000029,0.000012,-1.000000,-0.000078,-0.000430,0.000449,0.008903,0.049271,-0.051451,0.999999,-0.000898,-0.000860,0.000898,1.000000,0.000155,0.000860,-0.000156,1.000000
